2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,GOOG,431.6,431.7,-0.3628,-0.5110,-0.5037
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,IVSM,268.9,269.1,nan,nan,-0.3667
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,JEER,20.6,22.9,1.5698,1.5978,1.4429
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,KORUM,33.0,34.5,1.1011,1.6677,0.9253
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,MLWM,159.5,159.8,0.2418,0.0619,0.4682
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,ROWM,183.8,184.1,nan,nan,0.1728
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,WAMB,344.4,344.5,nan,nan,-0.7091
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,WILL,43.8,44.9,1.1552,0.9689,0.7064
2017-01-31 19:40:00,146.225,-38.455,10.0,3.5,WORN,307.4,307.5,nan,nan,-0.5055
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,MGCD,353.1,353.2,0.1006,-0.0211,-0.2108
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,MILA,127.5,127.7,0.8080,0.7180,0.6562
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,TOO,369.3,369.4,-0.7229,-0.6501,-0.7871
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,CNB,70.9,71.3,0.6264,0.4574,0.3956
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,DLN,132.3,132.4,0.0620,-0.6031,0.4177
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,MILA,127.5,127.7,0.8080,0.7180,0.6562
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,APPIN,246.3,246.4,0.3704,0.2321,-0.1659
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,BUCN,198.2,198.3,0.5689,nan,0.4517
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,CAWDR,238.4,238.5,nan,nan,0.1045
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,COTT,67.2,67.5,0.8976,0.9094,0.7681
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,FINNS,251.9,252.0,nan,nan,-0.0034
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,GLEAD,251.9,252.0,nan,nan,0.0264
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,GLMM,300.3,300.4,nan,nan,-0.4140
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,GOOG,56.5,56.9,1.1558,0.8257,0.9237
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,IVSM,182.4,182.6,0.0599,0.1450,-0.1012
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,MALDN,238.4,238.5,nan,nan,0.1711
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,MR2A,88.7,89.0,0.2525,0.1296,0.3014
2016-01-30 17:49:00,149.08,-35.91,7.0,3.5,STPK,254.3,254.4,0.3071,0.3948,nan
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,TPND,62.2,62.6,0.4868,0.5050,0.2016
2016-01-30 17:39:00,149.08,-35.91,7.0,3.5,WAMB,35.9,36.6,0.7327,0.7077,0.6216
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,RMQ,307.1,307.4,1.6797,1.7033,0.9512
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,ARMA,586.6,586.7,1.3340,0.9214,0.9551
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,EIDS,43.4,45.3,2.5258,2.6747,2.5022
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,QLP,737.9,738.0,1.5341,1.3985,1.0221
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,BN1H,299.3,299.6,1.6568,1.4324,1.3890
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,RK1H,217.6,218.0,2.1627,1.8572,1.5584
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,AWOON,119.5,120.2,2.1960,2.0607,1.9809
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,EASTN,150.3,150.9,2.4325,2.4147,2.1767
2015-02-15 15:57:00,151.436,-25.146,13.0,4.9,GLADS,142.9,143.5,2.2739,2.0601,1.8087
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,TOO,478.6,478.8,-0.3301,-0.1211,-0.4091
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,CNB,149.5,150.1,0.7725,0.6173,0.6981
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,MGCD,249.1,249.5,0.7022,0.7048,0.2913
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,YNG,31.1,34.1,1.5897,1.5197,1.3883
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,RIV,233.9,234.3,0.5642,0.5673,0.2882
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,CMSA,397.2,397.5,-0.0220,-0.0358,-0.1550
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,CCRM,530.1,530.3,nan,nan,-0.3305
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,CDNM,515.6,515.8,nan,nan,-0.7466
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,COTT,137.1,137.8,0.8639,0.5613,0.6035
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,DTMM,289.6,289.9,0.3873,-1.4733,-0.2236
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,GOOG,156.6,157.2,0.7154,0.4780,0.4190
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,HOPM,455.2,455.4,nan,nan,-0.3910
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,IVSM,266.7,267.1,nan,nan,-0.3384
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,JENM,512.0,512.2,nan,nan,-0.4126
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,MLWM,439.8,440.1,nan,nan,-0.3626
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,MR2A,240.7,241.1,-0.6241,-0.4804,-0.5427
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,ROWM,567.8,567.9,nan,nan,-0.6935
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,STPK,215.4,215.8,nan,nan,0.1858
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,TPND,204.6,205.1,0.2834,0.3742,0.1127
2012-06-22 09:16:00,148.644,-34.108,14.0,3.6,WAMB,232.6,233.1,0.5465,0.4364,0.3966
2017-09-28 02:44:00,149.184,-34.761,0.0,3.0,CNB,63.7,63.7,-0.2155,-0.3308,-0.4302
2017-09-28 02:44:00,149.184,-34.761,0.0,3.0,YNG,88.6,88.6,nan,-0.0078,-0.3767
2017-09-28 02:44:00,149.184,-34.761,0.0,3.0,DLN,4.2,4.2,1.5365,nan,1.6627
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,KIM,43.0,43.0,2.8517,nan,2.6167
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,CHI,83.3,83.3,2.0059,1.8701,1.9238
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,RIV,102.2,102.2,1.4157,1.4509,1.1954
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,YOU,513.2,513.3,nan,nan,0.6013
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,CMSA,721.4,721.4,nan,nan,0.4519
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,YOU,346.8,346.9,nan,nan,-0.0575
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,CMSA,509.9,510.0,nan,nan,-0.1583
1998-07-17 01:22:00,148.01,-36.44,20.3,4,MGCD,457.5,458.0,nan,nan,0.1356
1998-07-17 01:22:00,148.01,-36.44,20.3,4,YOU,242.9,243.7,nan,nan,0.5470
1998-07-17 01:22:00,148.01,-36.44,20.3,4,CMSA,585.4,585.8,nan,nan,0.0257
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,CMSA,560.3,560.3,nan,nan,0.2473
2000-03-16 13:26:00,146.1,-37.5,8.4,3.6,YNG,411.2,411.3,nan,nan,-0.6472
2000-08-29 12:05:00,146.25,-38.4,15.1,4.2,MGCD,724.8,725.0,nan,nan,-0.4429
2000-08-29 12:05:00,146.25,-38.4,15.1,4.2,YNG,495.3,495.5,nan,nan,0.0154
2000-08-29 12:05:00,146.25,-38.4,15.1,4.2,CMSA,765.0,765.1,nan,nan,-0.2157
2000-08-29 12:05:00,146.25,-38.4,15.1,4.2,TOO,113.6,114.6,nan,nan,1.7714
1994-08-06 11:03:00,151.29,-32.92,0.6,4.7,STKA,917.4,917.4,nan,nan,0.4510
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,STKA,748.1,748.2,nan,nan,0.2653
1996-09-25 07:49:00,146.42,-37.86,11.4,4.5,ARMA,1039.7,1039.7,nan,nan,-0.1022
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,STKA,683.9,684.0,nan,nan,-0.7683
1997-06-27 03:20:00,146.09,-36.78,8.6,3.8,ARMA,873.3,873.4,nan,nan,-1.0118
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,STKA,764.1,764.1,nan,nan,-0.8125
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,ARMA,615.1,615.2,nan,nan,-0.8103
1998-02-14 18:23:00,148.7,-35.38,8.5,3.8,TOO,376.9,377.0,nan,nan,0.0103
1998-07-17 01:22:00,148.01,-36.44,20.3,4,STKA,777.7,778.0,nan,nan,-0.5621
1998-07-17 01:22:00,148.01,-36.44,20.3,4,ARMA,749.2,749.5,nan,nan,-0.6696
1998-07-17 01:22:00,148.01,-36.44,20.3,4,TOO,256.2,257.0,nan,nan,0.0041
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,STKA,892.5,892.5,nan,nan,-0.3409
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,ARMA,434.4,434.4,nan,nan,-0.0134
1999-03-17 01:58:00,150.75,-34.25,5.3,4.3,TOO,600.1,600.1,nan,nan,0.3220
2000-03-16 13:26:00,146.1,-37.5,8.4,3.6,STKA,748.3,748.3,nan,nan,-1.2894
2001-08-21 23:13:00,145.45,-38.18,5,3.6,ARPS,355.3,355.3,nan,nan,-0.7677
2001-10-27 07:58:00,143.39,-35.5,9,4.3,ARPS,198.5,198.7,nan,nan,0.4407
2001-10-27 07:58:00,143.39,-35.5,9,4.3,YNG,475.4,475.5,nan,nan,0.0677
2001-11-23 03:33:00,148.39,-33.87,4,3.7,ARPS,676.0,676.0,nan,nan,-1.0973
